[INFO ] Accuracy: 0.885 <report_model_4:ml.py:532>
[INFO ] F1-score: 0.904 <report_model_4:ml.py:533>
[INFO ] AUC:      0.951 <report_model_4:ml.py:534>
[INFO ]   threshold=0.500: fpr=0.131 tpr=0.895 <report_model_4:report.py:56>
[INFO ]   threshold=0.500: fpr=0.132 tpr=0.895 <report_model_4:report.py:56>
[INFO ]   threshold=0.495: fpr=0.132 tpr=0.896 <report_model_4:report.py:56>
[INFO ]   threshold=0.492: fpr=0.133 tpr=0.896 <report_model_4:report.py:56>
[INFO ]   threshold=0.488: fpr=0.133 tpr=0.897 <report_model_4:report.py:56>
[INFO ]   threshold=0.482: fpr=0.136 tpr=0.897 <report_model_4:report.py:56>
[INFO ]   threshold=0.477: fpr=0.136 tpr=0.898 <report_model_4:report.py:56>
[INFO ]   threshold=0.476: fpr=0.137 tpr=0.898 <report_model_4:report.py:56>
[INFO ]   threshold=0.475: fpr=0.137 tpr=0.898 <report_model_4:report.py:56>
[INFO ]   threshold=0.474: fpr=0.138 tpr=0.898 <report_model_4:report.py:56>
[INFO ]   threshold=0.473: fpr=0.138 tpr=0.899 <report_model_4:report.py:56>
[INFO ]   threshold=0.463: fpr=0.144 tpr=0.899 <report_model_4:report.py:56>
[INFO ]   threshold=0.462: fpr=0.144 tpr=0.900 <report_model_4:report.py:56>
[INFO ]   threshold=0.459: fpr=0.145 tpr=0.900 <report_model_4:report.py:56>
[INFO ]   threshold=0.459: fpr=0.145 tpr=0.901 <report_model_4:report.py:56>
[INFO ]   threshold=0.457: fpr=0.146 tpr=0.901 <report_model_4:report.py:56>
[INFO ]   threshold=0.456: fpr=0.146 tpr=0.902 <report_model_4:report.py:56>
[INFO ]   threshold=0.454: fpr=0.149 tpr=0.902 <report_model_4:report.py:56>
[INFO ]   threshold=0.452: fpr=0.149 tpr=0.903 <report_model_4:report.py:56>
[INFO ]   threshold=0.450: fpr=0.152 tpr=0.903 <report_model_4:report.py:56>
[INFO ]   threshold=0.448: fpr=0.152 tpr=0.903 <report_model_4:report.py:56>
[INFO ]   threshold=0.447: fpr=0.153 tpr=0.903 <report_model_4:report.py:56>
[INFO ]   threshold=0.447: fpr=0.153 tpr=0.904 <report_model_4:report.py:56>
[INFO ]   threshold=0.446: fpr=0.154 tpr=0.904 <report_model_4:report.py:56>
[INFO ]   threshold=0.446: fpr=0.154 tpr=0.904 <report_model_4:report.py:56>
[INFO ]   threshold=0.445: fpr=0.155 tpr=0.904 <report_model_4:report.py:56>
[INFO ]   threshold=0.445: fpr=0.155 tpr=0.905 <report_model_4:report.py:56>
[INFO ]   threshold=0.443: fpr=0.157 tpr=0.905 <report_model_4:report.py:56>
[INFO ]   threshold=0.442: fpr=0.157 tpr=0.905 <report_model_4:report.py:56>
[INFO ]   threshold=0.442: fpr=0.158 tpr=0.905 <report_model_4:report.py:56>
[INFO ]   threshold=0.439: fpr=0.158 tpr=0.906 <report_model_4:report.py:56>
[INFO ]   threshold=0.438: fpr=0.159 tpr=0.906 <report_model_4:report.py:56>
[INFO ]   threshold=0.437: fpr=0.159 tpr=0.907 <report_model_4:report.py:56>
[INFO ]   threshold=0.436: fpr=0.160 tpr=0.907 <report_model_4:report.py:56>
[INFO ]   threshold=0.428: fpr=0.160 tpr=0.909 <report_model_4:report.py:56>
[INFO ]   threshold=0.425: fpr=0.161 tpr=0.909 <report_model_4:report.py:56>
[INFO ]   threshold=0.422: fpr=0.161 tpr=0.910 <report_model_4:report.py:56>
[INFO ]   threshold=0.422: fpr=0.162 tpr=0.910 <report_model_4:report.py:56>
[INFO ]   threshold=0.420: fpr=0.162 tpr=0.910 <report_model_4:report.py:56>
[INFO ]   threshold=0.418: fpr=0.163 tpr=0.910 <report_model_4:report.py:56>
[INFO ]   threshold=0.418: fpr=0.163 tpr=0.911 <report_model_4:report.py:56>
[INFO ]   threshold=0.412: fpr=0.166 tpr=0.911 <report_model_4:report.py:56>
[INFO ]   threshold=0.409: fpr=0.166 tpr=0.911 <report_model_4:report.py:56>
[INFO ]   threshold=0.409: fpr=0.166 tpr=0.911 <report_model_4:report.py:56>
[INFO ]   threshold=0.409: fpr=0.166 tpr=0.912 <report_model_4:report.py:56>
[INFO ]   threshold=0.407: fpr=0.167 tpr=0.912 <report_model_4:report.py:56>
[INFO ]   threshold=0.404: fpr=0.167 tpr=0.912 <report_model_4:report.py:56>
[INFO ]   threshold=0.404: fpr=0.168 tpr=0.912 <report_model_4:report.py:56>
[INFO ]   threshold=0.402: fpr=0.168 tpr=0.913 <report_model_4:report.py:56>
[INFO ]   threshold=0.401: fpr=0.168 tpr=0.913 <report_model_4:report.py:56>
[INFO ]   threshold=0.401: fpr=0.168 tpr=0.913 <report_model_4:report.py:56>
[INFO ]   threshold=0.400: fpr=0.169 tpr=0.913 <report_model_4:report.py:56>
[INFO ]   threshold=0.400: fpr=0.169 tpr=0.913 <report_model_4:report.py:56>
[INFO ]   threshold=0.399: fpr=0.170 tpr=0.913 <report_model_4:report.py:56>
[INFO ]   threshold=0.397: fpr=0.170 tpr=0.914 <report_model_4:report.py:56>
[INFO ]   threshold=0.395: fpr=0.172 tpr=0.914 <report_model_4:report.py:56>
[INFO ]   threshold=0.394: fpr=0.172 tpr=0.914 <report_model_4:report.py:56>
[INFO ]   threshold=0.393: fpr=0.173 tpr=0.914 <report_model_4:report.py:56>
[INFO ]   threshold=0.393: fpr=0.173 tpr=0.915 <report_model_4:report.py:56>
[INFO ]   threshold=0.390: fpr=0.175 tpr=0.915 <report_model_4:report.py:56>
[INFO ]   threshold=0.389: fpr=0.175 tpr=0.916 <report_model_4:report.py:56>
[INFO ]   threshold=0.386: fpr=0.175 tpr=0.916 <report_model_4:report.py:56>
[INFO ]   threshold=0.385: fpr=0.175 tpr=0.917 <report_model_4:report.py:56>
[INFO ]   threshold=0.385: fpr=0.176 tpr=0.917 <report_model_4:report.py:56>
[INFO ]   threshold=0.383: fpr=0.176 tpr=0.918 <report_model_4:report.py:56>
[INFO ]   threshold=0.382: fpr=0.177 tpr=0.918 <report_model_4:report.py:56>
[INFO ]   threshold=0.382: fpr=0.177 tpr=0.919 <report_model_4:report.py:56>
[INFO ]   threshold=0.380: fpr=0.177 tpr=0.919 <report_model_4:report.py:56>
[INFO ]   threshold=0.378: fpr=0.177 tpr=0.920 <report_model_4:report.py:56>
[INFO ]   threshold=0.373: fpr=0.181 tpr=0.920 <report_model_4:report.py:56>
[INFO ]   threshold=0.373: fpr=0.181 tpr=0.920 <report_model_4:report.py:56>
[INFO ]   threshold=0.373: fpr=0.182 tpr=0.920 <report_model_4:report.py:56>
[INFO ]   threshold=0.371: fpr=0.182 tpr=0.921 <report_model_4:report.py:56>
[INFO ]   threshold=0.371: fpr=0.183 tpr=0.921 <report_model_4:report.py:56>
[INFO ]   threshold=0.369: fpr=0.183 tpr=0.922 <report_model_4:report.py:56>
[INFO ]   threshold=0.368: fpr=0.184 tpr=0.922 <report_model_4:report.py:56>
[INFO ]   threshold=0.367: fpr=0.184 tpr=0.923 <report_model_4:report.py:56>
[INFO ]   threshold=0.359: fpr=0.187 tpr=0.923 <report_model_4:report.py:56>
[INFO ]   threshold=0.359: fpr=0.187 tpr=0.923 <report_model_4:report.py:56>
[INFO ]   threshold=0.354: fpr=0.190 tpr=0.923 <report_model_4:report.py:56>
[INFO ]   threshold=0.353: fpr=0.190 tpr=0.924 <report_model_4:report.py:56>
[INFO ]   threshold=0.352: fpr=0.190 tpr=0.924 <report_model_4:report.py:56>
[INFO ]   threshold=0.352: fpr=0.190 tpr=0.924 <report_model_4:report.py:56>
[INFO ]   threshold=0.351: fpr=0.191 tpr=0.924 <report_model_4:report.py:56>
[INFO ]   threshold=0.349: fpr=0.191 tpr=0.925 <report_model_4:report.py:56>
[INFO ]   threshold=0.344: fpr=0.195 tpr=0.925 <report_model_4:report.py:56>
[INFO ]   threshold=0.340: fpr=0.195 tpr=0.926 <report_model_4:report.py:56>
[INFO ]   threshold=0.335: fpr=0.197 tpr=0.926 <report_model_4:report.py:56>
[INFO ]   threshold=0.334: fpr=0.197 tpr=0.927 <report_model_4:report.py:56>
[INFO ]   threshold=0.332: fpr=0.199 tpr=0.927 <report_model_4:report.py:56>
[INFO ]   threshold=0.331: fpr=0.199 tpr=0.927 <report_model_4:report.py:56>
[INFO ]   threshold=0.331: fpr=0.200 tpr=0.927 <report_model_4:report.py:56>
[INFO ]   threshold=0.330: fpr=0.200 tpr=0.928 <report_model_4:report.py:56>
[INFO ]   threshold=0.330: fpr=0.200 tpr=0.928 <report_model_4:report.py:56>
[INFO ]   threshold=0.328: fpr=0.200 tpr=0.929 <report_model_4:report.py:56>
[INFO ]   threshold=0.326: fpr=0.202 tpr=0.929 <report_model_4:report.py:56>
[INFO ]   threshold=0.326: fpr=0.202 tpr=0.929 <report_model_4:report.py:56>
[INFO ]   threshold=0.325: fpr=0.205 tpr=0.929 <report_model_4:report.py:56>
[INFO ]   threshold=0.324: fpr=0.205 tpr=0.929 <report_model_4:report.py:56>
[INFO ]   threshold=0.316: fpr=0.207 tpr=0.929 <report_model_4:report.py:56>
[INFO ]   threshold=0.314: fpr=0.207 tpr=0.931 <report_model_4:report.py:56>
[INFO ]   threshold=0.313: fpr=0.209 tpr=0.931 <report_model_4:report.py:56>
[INFO ]   threshold=0.311: fpr=0.209 tpr=0.932 <report_model_4:report.py:56>
[INFO ]   threshold=0.306: fpr=0.214 tpr=0.932 <report_model_4:report.py:56>
[INFO ]   threshold=0.305: fpr=0.214 tpr=0.932 <report_model_4:report.py:56>
[INFO ]   threshold=0.302: fpr=0.215 tpr=0.932 <report_model_4:report.py:56>
[INFO ]   threshold=0.301: fpr=0.215 tpr=0.932 <report_model_4:report.py:56>
[INFO ]   threshold=0.299: fpr=0.216 tpr=0.932 <report_model_4:report.py:56>
[INFO ]   threshold=0.298: fpr=0.216 tpr=0.933 <report_model_4:report.py:56>
[INFO ]   threshold=0.295: fpr=0.218 tpr=0.933 <report_model_4:report.py:56>
[INFO ]   threshold=0.295: fpr=0.218 tpr=0.934 <report_model_4:report.py:56>
[INFO ]   threshold=0.292: fpr=0.222 tpr=0.934 <report_model_4:report.py:56>
[INFO ]   threshold=0.286: fpr=0.222 tpr=0.936 <report_model_4:report.py:56>
[INFO ]   threshold=0.284: fpr=0.223 tpr=0.936 <report_model_4:report.py:56>
[INFO ]   threshold=0.282: fpr=0.223 tpr=0.937 <report_model_4:report.py:56>
[INFO ]   threshold=0.282: fpr=0.224 tpr=0.937 <report_model_4:report.py:56>
[INFO ]   threshold=0.282: fpr=0.224 tpr=0.937 <report_model_4:report.py:56>
[INFO ]   threshold=0.281: fpr=0.225 tpr=0.937 <report_model_4:report.py:56>
[INFO ]   threshold=0.281: fpr=0.225 tpr=0.938 <report_model_4:report.py:56>
[INFO ]   threshold=0.280: fpr=0.226 tpr=0.938 <report_model_4:report.py:56>
[INFO ]   threshold=0.274: fpr=0.226 tpr=0.940 <report_model_4:report.py:56>
[INFO ]   threshold=0.273: fpr=0.227 tpr=0.940 <report_model_4:report.py:56>
[INFO ]   threshold=0.273: fpr=0.227 tpr=0.940 <report_model_4:report.py:56>
[INFO ]   threshold=0.270: fpr=0.228 tpr=0.940 <report_model_4:report.py:56>
[INFO ]   threshold=0.269: fpr=0.228 tpr=0.941 <report_model_4:report.py:56>
[INFO ]   threshold=0.267: fpr=0.230 tpr=0.941 <report_model_4:report.py:56>
[INFO ]   threshold=0.266: fpr=0.230 tpr=0.941 <report_model_4:report.py:56>
[INFO ]   threshold=0.266: fpr=0.230 tpr=0.941 <report_model_4:report.py:56>
[INFO ]   threshold=0.263: fpr=0.230 tpr=0.941 <report_model_4:report.py:56>
[INFO ]   threshold=0.261: fpr=0.232 tpr=0.941 <report_model_4:report.py:56>
[INFO ]   threshold=0.259: fpr=0.232 tpr=0.942 <report_model_4:report.py:56>
[INFO ]   threshold=0.258: fpr=0.233 tpr=0.942 <report_model_4:report.py:56>
[INFO ]   threshold=0.258: fpr=0.233 tpr=0.943 <report_model_4:report.py:56>
[INFO ]   threshold=0.258: fpr=0.234 tpr=0.943 <report_model_4:report.py:56>
[INFO ]   threshold=0.257: fpr=0.234 tpr=0.943 <report_model_4:report.py:56>
[INFO ]   threshold=0.246: fpr=0.245 tpr=0.943 <report_model_4:report.py:56>
[INFO ]   threshold=0.246: fpr=0.245 tpr=0.943 <report_model_4:report.py:56>
[INFO ]   threshold=0.245: fpr=0.246 tpr=0.943 <report_model_4:report.py:56>
[INFO ]   threshold=0.245: fpr=0.246 tpr=0.944 <report_model_4:report.py:56>
[INFO ]   threshold=0.238: fpr=0.250 tpr=0.944 <report_model_4:report.py:56>
[INFO ]   threshold=0.237: fpr=0.250 tpr=0.944 <report_model_4:report.py:56>
[INFO ]   threshold=0.235: fpr=0.253 tpr=0.944 <report_model_4:report.py:56>
[INFO ]   threshold=0.234: fpr=0.253 tpr=0.946 <report_model_4:report.py:56>
[INFO ]   threshold=0.227: fpr=0.259 tpr=0.946 <report_model_4:report.py:56>
[INFO ]   threshold=0.223: fpr=0.259 tpr=0.947 <report_model_4:report.py:56>
[INFO ]   threshold=0.216: fpr=0.268 tpr=0.947 <report_model_4:report.py:56>
[INFO ]   threshold=0.216: fpr=0.268 tpr=0.948 <report_model_4:report.py:56>
[INFO ]   threshold=0.215: fpr=0.268 tpr=0.948 <report_model_4:report.py:56>
[INFO ]   threshold=0.214: fpr=0.268 tpr=0.949 <report_model_4:report.py:56>
[INFO ]   threshold=0.212: fpr=0.270 tpr=0.949 <report_model_4:report.py:56>
[INFO ]   threshold=0.211: fpr=0.270 tpr=0.949 <report_model_4:report.py:56>
[INFO ]   threshold=0.209: fpr=0.273 tpr=0.949 <report_model_4:report.py:56>
[INFO ]   threshold=0.208: fpr=0.273 tpr=0.950 <report_model_4:report.py:56>
[INFO ]   threshold=0.207: fpr=0.273 tpr=0.950 <report_model_4:report.py:56>
[INFO ]   threshold=0.207: fpr=0.273 tpr=0.950 <report_model_4:report.py:56>
[INFO ]   threshold=0.203: fpr=0.277 tpr=0.950 <report_model_4:report.py:56>
[INFO ]   threshold=0.202: fpr=0.277 tpr=0.950 <report_model_4:report.py:56>
[INFO ]   threshold=0.201: fpr=0.277 tpr=0.950 <report_model_4:report.py:56>
[INFO ]   threshold=0.201: fpr=0.277 tpr=0.951 <report_model_4:report.py:56>
[INFO ]   threshold=0.197: fpr=0.282 tpr=0.951 <report_model_4:report.py:56>
[INFO ]   threshold=0.194: fpr=0.282 tpr=0.952 <report_model_4:report.py:56>
[INFO ]   threshold=0.193: fpr=0.284 tpr=0.952 <report_model_4:report.py:56>
[INFO ]   threshold=0.193: fpr=0.284 tpr=0.952 <report_model_4:report.py:56>
[INFO ]   threshold=0.190: fpr=0.288 tpr=0.952 <report_model_4:report.py:56>
[INFO ]   threshold=0.188: fpr=0.288 tpr=0.953 <report_model_4:report.py:56>
[INFO ]   threshold=0.188: fpr=0.289 tpr=0.953 <report_model_4:report.py:56>
[INFO ]   threshold=0.188: fpr=0.289 tpr=0.953 <report_model_4:report.py:56>
[INFO ]   threshold=0.187: fpr=0.291 tpr=0.953 <report_model_4:report.py:56>
[INFO ]   threshold=0.186: fpr=0.291 tpr=0.954 <report_model_4:report.py:56>
[INFO ]   threshold=0.186: fpr=0.291 tpr=0.954 <report_model_4:report.py:56>
[INFO ]   threshold=0.185: fpr=0.291 tpr=0.954 <report_model_4:report.py:56>
[INFO ]   threshold=0.182: fpr=0.294 tpr=0.954 <report_model_4:report.py:56>
[INFO ]   threshold=0.182: fpr=0.294 tpr=0.955 <report_model_4:report.py:56>
[INFO ]   threshold=0.181: fpr=0.296 tpr=0.955 <report_model_4:report.py:56>
[INFO ]   threshold=0.181: fpr=0.296 tpr=0.955 <report_model_4:report.py:56>
[INFO ]   threshold=0.181: fpr=0.298 tpr=0.955 <report_model_4:report.py:56>
[INFO ]   threshold=0.180: fpr=0.298 tpr=0.956 <report_model_4:report.py:56>
[INFO ]   threshold=0.180: fpr=0.298 tpr=0.956 <report_model_4:report.py:56>
[INFO ]   threshold=0.180: fpr=0.298 tpr=0.957 <report_model_4:report.py:56>
[INFO ]   threshold=0.180: fpr=0.299 tpr=0.957 <report_model_4:report.py:56>
[INFO ]   threshold=0.179: fpr=0.299 tpr=0.957 <report_model_4:report.py:56>
[INFO ]   threshold=0.177: fpr=0.301 tpr=0.957 <report_model_4:report.py:56>
[INFO ]   threshold=0.176: fpr=0.301 tpr=0.957 <report_model_4:report.py:56>
[INFO ]   threshold=0.172: fpr=0.306 tpr=0.957 <report_model_4:report.py:56>
[INFO ]   threshold=0.172: fpr=0.306 tpr=0.958 <report_model_4:report.py:56>
[INFO ]   threshold=0.171: fpr=0.307 tpr=0.958 <report_model_4:report.py:56>
[INFO ]   threshold=0.171: fpr=0.307 tpr=0.958 <report_model_4:report.py:56>
[INFO ]   threshold=0.170: fpr=0.307 tpr=0.958 <report_model_4:report.py:56>
[INFO ]   threshold=0.169: fpr=0.307 tpr=0.959 <report_model_4:report.py:56>
[INFO ]   threshold=0.168: fpr=0.309 tpr=0.959 <report_model_4:report.py:56>
[INFO ]   threshold=0.168: fpr=0.309 tpr=0.959 <report_model_4:report.py:56>
[INFO ]   threshold=0.165: fpr=0.312 tpr=0.959 <report_model_4:report.py:56>
[INFO ]   threshold=0.164: fpr=0.312 tpr=0.959 <report_model_4:report.py:56>
[INFO ]   threshold=0.160: fpr=0.319 tpr=0.959 <report_model_4:report.py:56>
[INFO ]   threshold=0.159: fpr=0.319 tpr=0.960 <report_model_4:report.py:56>
[INFO ]   threshold=0.159: fpr=0.320 tpr=0.960 <report_model_4:report.py:56>
[INFO ]   threshold=0.159: fpr=0.320 tpr=0.960 <report_model_4:report.py:56>
[INFO ]   threshold=0.158: fpr=0.321 tpr=0.960 <report_model_4:report.py:56>
[INFO ]   threshold=0.157: fpr=0.321 tpr=0.961 <report_model_4:report.py:56>
[INFO ]   threshold=0.157: fpr=0.322 tpr=0.961 <report_model_4:report.py:56>
[INFO ]   threshold=0.157: fpr=0.322 tpr=0.961 <report_model_4:report.py:56>
[INFO ]   threshold=0.156: fpr=0.323 tpr=0.961 <report_model_4:report.py:56>
[INFO ]   threshold=0.156: fpr=0.323 tpr=0.961 <report_model_4:report.py:56>
[INFO ]   threshold=0.153: fpr=0.327 tpr=0.961 <report_model_4:report.py:56>
[INFO ]   threshold=0.153: fpr=0.327 tpr=0.962 <report_model_4:report.py:56>
[INFO ]   threshold=0.151: fpr=0.332 tpr=0.962 <report_model_4:report.py:56>
[INFO ]   threshold=0.150: fpr=0.332 tpr=0.962 <report_model_4:report.py:56>
[INFO ]   threshold=0.146: fpr=0.336 tpr=0.962 <report_model_4:report.py:56>
[INFO ]   threshold=0.145: fpr=0.336 tpr=0.963 <report_model_4:report.py:56>
[INFO ]   threshold=0.145: fpr=0.338 tpr=0.963 <report_model_4:report.py:56>
[INFO ]   threshold=0.144: fpr=0.338 tpr=0.964 <report_model_4:report.py:56>
[INFO ]   threshold=0.136: fpr=0.350 tpr=0.964 <report_model_4:report.py:56>
[INFO ]   threshold=0.136: fpr=0.350 tpr=0.965 <report_model_4:report.py:56>
[INFO ]   threshold=0.135: fpr=0.350 tpr=0.965 <report_model_4:report.py:56>
[INFO ]   threshold=0.135: fpr=0.350 tpr=0.966 <report_model_4:report.py:56>
[INFO ]   threshold=0.134: fpr=0.351 tpr=0.966 <report_model_4:report.py:56>
[INFO ]   threshold=0.134: fpr=0.351 tpr=0.966 <report_model_4:report.py:56>
[INFO ]   threshold=0.133: fpr=0.354 tpr=0.966 <report_model_4:report.py:56>
[INFO ]   threshold=0.133: fpr=0.354 tpr=0.967 <report_model_4:report.py:56>
[INFO ]   threshold=0.132: fpr=0.358 tpr=0.967 <report_model_4:report.py:56>
[INFO ]   threshold=0.131: fpr=0.358 tpr=0.967 <report_model_4:report.py:56>
[INFO ]   threshold=0.131: fpr=0.360 tpr=0.967 <report_model_4:report.py:56>
[INFO ]   threshold=0.130: fpr=0.360 tpr=0.968 <report_model_4:report.py:56>
[INFO ]   threshold=0.117: fpr=0.380 tpr=0.968 <report_model_4:report.py:56>
[INFO ]   threshold=0.117: fpr=0.380 tpr=0.968 <report_model_4:report.py:56>
[INFO ]   threshold=0.116: fpr=0.382 tpr=0.968 <report_model_4:report.py:56>
[INFO ]   threshold=0.116: fpr=0.382 tpr=0.969 <report_model_4:report.py:56>
[INFO ]   threshold=0.114: fpr=0.389 tpr=0.969 <report_model_4:report.py:56>
[INFO ]   threshold=0.114: fpr=0.389 tpr=0.970 <report_model_4:report.py:56>
[INFO ]   threshold=0.113: fpr=0.391 tpr=0.970 <report_model_4:report.py:56>
[INFO ]   threshold=0.113: fpr=0.391 tpr=0.970 <report_model_4:report.py:56>
[INFO ]   threshold=0.110: fpr=0.398 tpr=0.970 <report_model_4:report.py:56>
[INFO ]   threshold=0.109: fpr=0.398 tpr=0.970 <report_model_4:report.py:56>
[INFO ]   threshold=0.109: fpr=0.400 tpr=0.970 <report_model_4:report.py:56>
[INFO ]   threshold=0.108: fpr=0.400 tpr=0.971 <report_model_4:report.py:56>
[INFO ]   threshold=0.104: fpr=0.409 tpr=0.971 <report_model_4:report.py:56>
[INFO ]   threshold=0.104: fpr=0.409 tpr=0.971 <report_model_4:report.py:56>
[INFO ]   threshold=0.103: fpr=0.412 tpr=0.971 <report_model_4:report.py:56>
[INFO ]   threshold=0.102: fpr=0.412 tpr=0.972 <report_model_4:report.py:56>
[INFO ]   threshold=0.101: fpr=0.415 tpr=0.972 <report_model_4:report.py:56>
[INFO ]   threshold=0.101: fpr=0.415 tpr=0.972 <report_model_4:report.py:56>
[INFO ]   threshold=0.099: fpr=0.421 tpr=0.972 <report_model_4:report.py:56>
[INFO ]   threshold=0.099: fpr=0.421 tpr=0.973 <report_model_4:report.py:56>
[INFO ]   threshold=0.099: fpr=0.422 tpr=0.973 <report_model_4:report.py:56>
[INFO ]   threshold=0.098: fpr=0.422 tpr=0.973 <report_model_4:report.py:56>
[INFO ]   threshold=0.091: fpr=0.435 tpr=0.973 <report_model_4:report.py:56>
[INFO ]   threshold=0.091: fpr=0.435 tpr=0.974 <report_model_4:report.py:56>
[INFO ]   threshold=0.089: fpr=0.439 tpr=0.974 <report_model_4:report.py:56>
[INFO ]   threshold=0.089: fpr=0.439 tpr=0.974 <report_model_4:report.py:56>
[INFO ]   threshold=0.089: fpr=0.440 tpr=0.974 <report_model_4:report.py:56>
[INFO ]   threshold=0.089: fpr=0.440 tpr=0.975 <report_model_4:report.py:56>
[INFO ]   threshold=0.085: fpr=0.451 tpr=0.975 <report_model_4:report.py:56>
[INFO ]   threshold=0.085: fpr=0.451 tpr=0.975 <report_model_4:report.py:56>
[INFO ]   threshold=0.084: fpr=0.453 tpr=0.975 <report_model_4:report.py:56>
[INFO ]   threshold=0.084: fpr=0.453 tpr=0.976 <report_model_4:report.py:56>
[INFO ]   threshold=0.084: fpr=0.455 tpr=0.976 <report_model_4:report.py:56>
[INFO ]   threshold=0.084: fpr=0.455 tpr=0.976 <report_model_4:report.py:56>
[INFO ]   threshold=0.083: fpr=0.458 tpr=0.976 <report_model_4:report.py:56>
[INFO ]   threshold=0.082: fpr=0.458 tpr=0.977 <report_model_4:report.py:56>
[INFO ]   threshold=0.081: fpr=0.464 tpr=0.977 <report_model_4:report.py:56>
[INFO ]   threshold=0.080: fpr=0.464 tpr=0.977 <report_model_4:report.py:56>
[INFO ]   threshold=0.074: fpr=0.481 tpr=0.977 <report_model_4:report.py:56>
[INFO ]   threshold=0.074: fpr=0.481 tpr=0.977 <report_model_4:report.py:56>
[INFO ]   threshold=0.074: fpr=0.483 tpr=0.977 <report_model_4:report.py:56>
[INFO ]   threshold=0.073: fpr=0.483 tpr=0.978 <report_model_4:report.py:56>
[INFO ]   threshold=0.073: fpr=0.484 tpr=0.978 <report_model_4:report.py:56>
[INFO ]   threshold=0.073: fpr=0.484 tpr=0.978 <report_model_4:report.py:56>
[INFO ]   threshold=0.072: fpr=0.485 tpr=0.978 <report_model_4:report.py:56>
[INFO ]   threshold=0.072: fpr=0.485 tpr=0.979 <report_model_4:report.py:56>
[INFO ]   threshold=0.070: fpr=0.491 tpr=0.979 <report_model_4:report.py:56>
[INFO ]   threshold=0.069: fpr=0.491 tpr=0.979 <report_model_4:report.py:56>
[INFO ]   threshold=0.068: fpr=0.496 tpr=0.979 <report_model_4:report.py:56>
[INFO ]   threshold=0.068: fpr=0.496 tpr=0.979 <report_model_4:report.py:56>
[INFO ]   threshold=0.063: fpr=0.512 tpr=0.979 <report_model_4:report.py:56>
[INFO ]   threshold=0.063: fpr=0.512 tpr=0.980 <report_model_4:report.py:56>
[INFO ]   threshold=0.061: fpr=0.516 tpr=0.980 <report_model_4:report.py:56>
[INFO ]   threshold=0.061: fpr=0.516 tpr=0.980 <report_model_4:report.py:56>
[INFO ]   threshold=0.061: fpr=0.517 tpr=0.980 <report_model_4:report.py:56>
[INFO ]   threshold=0.061: fpr=0.517 tpr=0.981 <report_model_4:report.py:56>
[INFO ]   threshold=0.061: fpr=0.517 tpr=0.981 <report_model_4:report.py:56>
[INFO ]   threshold=0.061: fpr=0.517 tpr=0.981 <report_model_4:report.py:56>
[INFO ]   threshold=0.059: fpr=0.525 tpr=0.981 <report_model_4:report.py:56>
[INFO ]   threshold=0.059: fpr=0.525 tpr=0.982 <report_model_4:report.py:56>
[INFO ]   threshold=0.058: fpr=0.529 tpr=0.982 <report_model_4:report.py:56>
[INFO ]   threshold=0.057: fpr=0.529 tpr=0.982 <report_model_4:report.py:56>
[INFO ]   threshold=0.055: fpr=0.540 tpr=0.982 <report_model_4:report.py:56>
[INFO ]   threshold=0.055: fpr=0.540 tpr=0.982 <report_model_4:report.py:56>
[INFO ]   threshold=0.054: fpr=0.550 tpr=0.982 <report_model_4:report.py:56>
[INFO ]   threshold=0.053: fpr=0.550 tpr=0.983 <report_model_4:report.py:56>
[INFO ]   threshold=0.053: fpr=0.554 tpr=0.983 <report_model_4:report.py:56>
[INFO ]   threshold=0.052: fpr=0.554 tpr=0.983 <report_model_4:report.py:56>
[INFO ]   threshold=0.052: fpr=0.556 tpr=0.983 <report_model_4:report.py:56>
[INFO ]   threshold=0.052: fpr=0.556 tpr=0.984 <report_model_4:report.py:56>
[INFO ]   threshold=0.051: fpr=0.561 tpr=0.984 <report_model_4:report.py:56>
[INFO ]   threshold=0.051: fpr=0.561 tpr=0.984 <report_model_4:report.py:56>
[INFO ]   threshold=0.051: fpr=0.564 tpr=0.984 <report_model_4:report.py:56>
[INFO ]   threshold=0.051: fpr=0.564 tpr=0.984 <report_model_4:report.py:56>
[INFO ]   threshold=0.050: fpr=0.567 tpr=0.984 <report_model_4:report.py:56>
[INFO ]   threshold=0.050: fpr=0.567 tpr=0.985 <report_model_4:report.py:56>
[INFO ]   threshold=0.049: fpr=0.569 tpr=0.985 <report_model_4:report.py:56>
[INFO ]   threshold=0.049: fpr=0.569 tpr=0.985 <report_model_4:report.py:56>
[INFO ]   threshold=0.049: fpr=0.570 tpr=0.985 <report_model_4:report.py:56>
[INFO ]   threshold=0.049: fpr=0.570 tpr=0.986 <report_model_4:report.py:56>
[INFO ]   threshold=0.048: fpr=0.571 tpr=0.986 <report_model_4:report.py:56>
[INFO ]   threshold=0.048: fpr=0.571 tpr=0.986 <report_model_4:report.py:56>
[INFO ]   threshold=0.046: fpr=0.584 tpr=0.986 <report_model_4:report.py:56>
[INFO ]   threshold=0.045: fpr=0.584 tpr=0.986 <report_model_4:report.py:56>
[INFO ]   threshold=0.045: fpr=0.586 tpr=0.986 <report_model_4:report.py:56>
[INFO ]   threshold=0.045: fpr=0.586 tpr=0.987 <report_model_4:report.py:56>
